4.98054464962772E-02,7.68031985463357E-01,9.26602050643097E-01,-5.31485464491759E-01,-1.0815982255907E+00,7.4362938991252E-01,4.87754691614473E-01,-6.91332451010987E-01,-1.77743498732055E+00,-1.04191748941744E+00,3.83182631351031E-01,-7.44896877382016E-01,-8.18150737072537E-01,-2.06620873667568E+00,-3.49968790863143E+00,8.86393420769612E-01,1.3682294861652E+00,-2.21354058597545E-01,7.35246220021844E-01,-9.61207341408145E-01
-3.8458666259447E-01,-2.80054323885896E-01,-5.82467449484598E-02,8.72037334891308E-01,4.9110138822891E-01,-7.58558730516502E-02,-5.48492202137705E-01,2.77147980986384E-01,1.71241017596379E+00,6.51988864964446E-01,-3.35202280326534E-01,1.74484478173428E-01,-3.1913407083657E-01,3.00301550907153E-01,7.4788718585469E-01,-6.9661624627013E-01,-6.73806753179642E-01,2.11096374774283E-01,-2.13000102865312E-01,-1.03280255091316E+00
2.3079587343464E-01,-8.92543829215831E-01,-1.07230281185708E+00,6.88639609537636E-01,1.16996675282569E+00,2.05017293611149E-01,-5.2787427081344E-01,3.74695922720977E-01,-1.47161867293033E-01,1.61529483411783E+00,-1.12565002902931E+00,-6.44913774694842E-01,4.47021434010698E-01,-7.64482110803068E-01,-1.35696819960334E+00,3.67345637014682E-01,1.76960738777943E+00,1.27078251392838E+00,6.83752830288179E-01,9.6830837854648E-02
8.91447325064277E-01,-4.99627751699803E-01,-6.03983141929517E-01,8.11459584201083E-01,1.73059257705761E+00,4.57289845799706E-02,-1.04816431515646E+00,-1.59503871340038E-01,1.84842915691278E-01,2.25772168141701E+00,-6.0220553246892E-01,-3.82580931623237E-01,5.01591836801846E-01,1.59491725578439E-01,-5.4009302449623E-02,2.16981696429488E-01,5.29707917068245E-01,8.18044242362673E-01,1.31826267894645E+00,-1.02139279214302E+00
-2.05236855316386E+00,-3.55982819034814E-01,-5.60246091432627E-01,-3.38123256166795E-01,-5.39909536591388E-01,3.04242208333721E-01,1.23539816153791E+00,-1.09228592814903E+00,4.90104240182811E-01,1.19696014871903E-01,2.99224843884198E-01,4.16071232578427E-01,1.79178803881561E+00,1.16843668465415E+00,4.10210834009896E-01,-2.77065996829213E-01,3.77159933258889E-01,3.43252848487202E-01,-2.36541945313549E-01,2.09909700641366E+00
-8.23714134658733E-01,-2.25913857657651E-02,7.09258277517618E-02,-2.91512835719503E-01,-1.40134394203582E+00,-9.68814429001528E-01,4.28936261903954E-01,1.22519472788515E+00,1.07249715166601E+00,1.06578699492576E+00,-6.63215670918847E-01,6.11275366512118E-01,-4.66846954696735E-01,-5.21134483042808E-01,1.21929282050258E-01,-1.4121564856794E+00,-9.90227354911119E-01,4.03842961358007E-01,-1.72949602738353E+00,-1.61117322153172E+00
2.1199867372139E+00,1.0486121809909E-01,1.11622530639482E+00,4.36781202876555E-01,9.75616722504825E-01,6.02222274529316E-01,-2.36097206036969E-01,7.75424930799373E-01,-1.55596774714704E+00,-6.27324008769971E-01,-4.36526293165771E-01,-1.50564532685975E-01,-1.91974812316906E-01,-2.08229662241732E+00,-1.16037618076729E+00,4.18887053090918E-01,-4.064405012061E-01,-6.44613939449424E-02,1.45221199729876E-01,7.66722955449391E-02
-2.52397065610049E+00,5.06729287376718E-01,-6.79808419130544E-02,3.56356973191715E-01,-1.06129303924761E+00,9.00829358576792E-02,1.57253814426949E+00,-3.74919506241249E-01,4.02802331727932E-01,-1.76989397049182E-01,2.1215525983964E-02,7.30117322782881E-01,5.83181256999608E-01,4.67968333374795E-01,-1.54091291119897E+00,-4.39928090597107E-01,2.19364454625623E+00,7.31099909711503E-01,6.79848404539204E-01,-1.44885478502651E+00
9.40170912037104E-02,-6.09343488328517E-01,-4.57642173483574E-01,1.13058930532704E+00,9.60474882834211E-01,-1.0812511095279E-01,4.24718513655107E-01,6.4224471441026E-01,1.1194810845809E+00,-1.22625237109824E-01,-2.25235718272837E-01,8.55948717523341E-01,2.50430889528019E-01,5.44306157860754E-01,1.02652335951692E-01,-1.27635828243642E+00,5.88398954656966E-01,4.18150308502042E-02,-6.45908293612711E-01,1.23514466090626E+00
1.72784528537034E+00,-5.68429142593454E-01,7.73940647896175E-01,-5.814761332615E-01,-4.40657967692592E-02,2.29044314411547E-01,4.31450900166465E-01,-1.32234824648425E+00,-1.25261631897388E+00,-2.39488209604315E-01,3.41212079900607E-01,-1.76363828073155E-01,7.22636957042008E-02,-2.16115480111337E-01,-4.68866282631695E-01,6.05615182172864E-01,2.60225880439368E-01,-6.31309292464738E-01,6.86615148477213E-01,5.2346282601071E-01
3.57766872082204E-01,3.30241411643334E-02,-8.56828754484571E-02,1.196542110322E+00,1.32456999154386E+00,1.20282360759594E-01,-1.84650995497605E-01,2.30996976817473E-01,-8.8932460837707E-01,-7.07524922753032E-02,4.34693312175795E-01,-3.58730900605295E-01,-3.75883978507124E-01,-9.19933963937969E-01,-7.93354162669494E-01,3.87762316417718E-01,9.03507383745839E-03,-5.31966623743082E-02,1.70837766515225E-01,2.42026859520248E-01
-1.04977682152389E-01,-1.26545265586799E-01,7.84789824031898E-01,-3.69183114564762E-01,-2.64047332788289E-01,-1.03730475521742E+00,-4.44930561420837E-01,-2.50810083877556E-01,5.28118478923458E-02,1.31467748596392E-01,2.15710165029679E-01,5.44602536645576E-01,-4.34916034778991E-01,9.94363605773801E-01,1.57718308318901E+00,-1.77857287162378E-01,-9.58358258490123E-01,-9.08895855466282E-01,1.00077967320996E+00,8.74789442912663E-02
-7.04405732554451E-03,5.44691336667791E-01,4.31399002091891E-01,-6.19461799923912E-02,-4.27840629281704E-03,-4.97193030169003E-01,-2.52951125881031E-01,-2.05889959298189E-01,-1.27909844912805E-01,-6.94296322958276E-02,2.17930283672951E-02,-3.90251507453535E-02,5.97633709477579E-02,5.89396702621793E-01,9.77824860116059E-01,-1.25413411166369E-01,6.17050190855399E-01,-1.23831395251503E-02,1.47781477067116E+00,-3.17117859086029E-01
-1.02264179519107E+00,1.15987802577224E-01,-1.44459507941341E+00,1.17409784765271E+00,3.46621938833094E-01,-8.08402347447363E-01,-1.0993664263239E+00,-6.51261603759881E-01,1.85262840130087E+00,1.36526656017789E+00,-1.33418049251499E-01,-4.46211236044466E-02,-3.65666320987846E-01,1.47761757293402E+00,9.13549830483236E-01,-1.41888278678585E-01,2.48138195180472E-02,9.69734967529187E-01,1.01408202326259E+00,-2.59932209350875E+00
-8.54411533482535E-01,-1.04918679811303E+00,-4.4333455356546E-02,-2.56902389444575E-01,-5.0483998463936E-01,2.75287731691861E-01,1.06255349606314E+00,2.03123592969109E-01,6.00722876314667E-01,-5.7233772766998E-02,3.783915661089E-02,3.40877312953132E-01,7.79303461456814E-01,4.84656947789957E-01,4.8619605794216E-01,-9.44247725603527E-01,2.24317097207895E-01,-3.31877896660554E-01,-1.23180302382122E+00,7.58993422379362E-01
-1.78210551852883E+00,-1.18144335787842E+00,-7.67843778051375E-01,1.90720982743483E+00,1.64627562794605E+00,-1.00020791375723E-01,1.05702024492474E-01,1.59036518167883E+00,1.99237100021068E+00,3.00438820605527E+00,-1.81945342248374E+00,1.36175495799774E+00,1.76224055231595E+00,1.0065718312208E+00,1.26664992789748E+00,-1.77254333262784E+00,9.50668232801704E-01,9.39188553652128E-01,-2.02890220580534E-01,-3.87052078825155E-01
-1.84699592441051E+00,6.53409561154006E-01,-3.31618537529532E-01,3.34399946709361E-02,3.23660792242735E-01,-5.51463505942459E-01,7.89673704474039E-02,-2.17812160470271E+00,-3.73935285933866E-01,-1.28474865052506E+00,-9.42814040644661E-02,-8.23214319170683E-01,1.51051277626644E-01,5.06780272176127E-01,-1.17275004533076E+00,5.31680872521269E-01,1.7735781832558E+00,5.29736196161464E-01,1.25248873693129E+00,-3.37719515104145E-01
-5.07204529170171E-01,-4.02071516358316E-01,4.16747601958092E-02,1.49364336512624E+00,-2.67217851593976E-01,5.262352698985E-01,1.3363330803399E+00,1.81166676233126E+00,1.51929369936294E+00,-1.99732212686046E-01,9.61581322697152E-02,6.009591046692E-01,-8.51783803362647E-01,-7.88218940473027E-01,-1.09931735462443E+00,-1.24522022421505E+00,5.52926479142199E-01,6.48454270933679E-01,-1.10142023753424E+00,-5.51168063564293E-01
-1.37871445540841E-01,-7.61883202266282E-01,5.61100464474389E-01,3.38201844555796E-01,-3.47251059353164E-01,3.82767476111833E-01,1.04178711056124E+00,1.21507887593156E+00,-4.30052350743461E-01,1.63991879014244E+00,-4.03867676082847E-01,7.55172655607055E-01,3.60068186848312E-01,-2.48355091153236E-01,4.73478246368038E-01,-5.85412243746289E-01,4.89911359918102E-02,2.11034199466085E-01,9.65676379620248E-02,2.2905125239873E-01
-1.68070970403338E-01,-6.30125977725751E-01,1.431643382118E+00,1.04105360079185E+00,-6.509966306024E-01,3.88961007297835E-01,1.39453484914282E+00,2.8081559318512E-01,-6.51430333727366E-01,7.3460976737254E-01,2.38854476595985E-02,4.72902203973587E-01,-4.28884139554191E-01,-6.17285540973985E-02,3.29233331710091E-01,-3.1802991987849E-01,8.82343572994568E-01,1.51366418969529E-01,-2.92507330904639E-01,1.597304719143E+00
-5.64342500986618E-02,-1.00008475818172E+00,1.05276828758797E+00,1.60120663525654E+00,1.95325378623373E-01,8.58858866480213E-01,1.00151325607486E+00,4.50749609275185E-01,-1.67096428504436E+00,1.96864534826618E+00,-8.24922462827429E-01,1.13973917545987E+00,1.21940428826742E+00,-1.51505804485012E+00,1.69592999762935E-02,-1.45978058250193E-01,1.07408505353979E+00,5.92102227437155E-01,1.47309816062735E+00,1.58801754552151E+00
-4.24291225726237E-01,1.80884786907641E+00,5.76128026050969E-02,-9.42575953514602E-01,-5.89072112267915E-01,-5.44970076330032E-01,-3.50471002072401E-02,-1.39934837818956E+00,6.07775760823042E-01,-1.63671326985731E+00,3.78161491481761E-01,-1.48648248594292E+00,-3.66684542408573E-01,1.27757225441067E+00,-2.46103151434282E-01,7.07339486198246E-01,3.13783656380454E-01,-5.72330271182871E-03,1.48753734946387E+00,2.54032756036794E-02
-1.47058941130091E-01,-6.30664124943043E-01,1.40379249695528E-01,-1.32122409890888E+00,-1.64344487365159E+00,4.44059232492513E-01,1.99958484318241E-01,-4.0575864253151E-01,-3.83247928240408E-01,-1.66022120180454E+00,1.2649868086604E+00,6.33120263512783E-01,-1.5914048251023E-01,-7.65561520363697E-01,-6.20209070385581E-01,-4.42837148544614E-01,-2.36247798404054E-01,-3.56490345057447E-01,-1.41768089149137E+00,2.75154403373684E-01
-6.19029483766912E-01,8.49957598317664E-02,-4.75817398153366E-01,-1.22407589132057E+00,-7.04157637104213E-01,3.05142638093333E-01,-2.50430420836597E-01,-6.75626190593218E-01,-3.02814557383513E-01,-1.75162397028579E+00,8.58278901388465E-01,-5.87142081111436E-02,-2.43811386689677E-01,6.20763302906171E-01,1.78060463430833E-01,5.16383171577838E-01,1.47798093178084E-02,-7.03942222592392E-01,-9.86782646980573E-01,6.59302912720943E-01
5.11242380972263E-01,5.13656680318194E-01,-2.18032851701679E-01,-6.27638448465687E-01,4.48736262162108E-02,-1.12999209396839E+00,-3.52250646263022E-01,4.73302059287577E-01,1.90468639675648E+00,-1.64958932858485E-01,3.72506740259476E-01,-3.80342398070302E-01,-5.65807779061822E-01,1.86113636751679E+00,1.54547713919433E+00,-9.9467054169898E-01,-2.36404496042018E+00,-1.12891201234002E+00,-8.21677651354638E-01,8.86293454381924E-02
-4.20991943069419E-01,8.27547750781059E-02,-3.05314454467319E-01,-1.98246486358507E+00,-9.75617201708351E-01,-1.62556839456596E-02,-1.75660010732923E-01,-1.7879100321485E+00,-7.11511379466791E-01,1.49772270754896E-01,1.67825255906997E-01,-5.99055671067189E-02,6.06648518439993E-01,1.17870618429038E+00,7.52703641331656E-01,1.32831620653026E+00,-4.08008875476386E-01,-1.99356749113722E-01,1.03624264316542E+00,-9.54186590366543E-02
-1.80958537791239E-01,3.57603139685787E-01,2.44953182932015E-01,4.90479203663972E-01,6.57657077761339E-02,1.20149105771243E-01,-1.27621568740343E-01,-2.6879138472521E-01,3.76247016103259E-02,-5.20195619126925E-01,6.33932758909365E-02,-5.48362111208741E-01,-7.23800561378412E-01,-2.95730805094861E-02,-6.70822072533774E-02,6.18765378470752E-01,-8.00272693998182E-02,3.57690550771955E-03,6.34579778028711E-01,-9.81250277502778E-01
1.85286449101981E-01,2.83344372370828E-01,8.93433811916582E-01,-5.29738299157482E-01,-5.87598570096707E-01,1.84210377949068E-01,6.14195034577006E-01,-6.15680475508976E-02,-4.07614452615172E-01,-6.16559957341053E-01,2.1167690971993E-01,2.65854863105567E-01,-2.1523884545994E-01,3.73618186321688E-01,1.37091369416519E-01,3.87753192212736E-02,-2.30678785872124E-01,-5.10112616139155E-01,-3.98973616626748E-01,1.61006708057541E-01
1.13578864842362E+00,-3.8416846402822E-01,-9.86085650778169E-01,8.03200149361147E-01,2.14483524070433E+00,-1.67109088077714E-01,-1.48172578422156E+00,1.06589891723896E+00,7.4270113708958E-01,2.92460908285897E+00,-5.67646592331304E-01,-3.00312059396163E-01,2.05088887142408E-01,3.8164174318619E-01,1.54561497478848E+00,6.82724916537683E-02,-4.97407560400468E-01,4.30320023409643E-01,6.19868069042553E-01,-9.07495039100672E-01
6.98975952530827E-01,-6.69849226325216E-01,-8.7444585210792E-01,-1.02996699327708E+00,1.16024928738693E-01,-2.4113896790067E-01,-3.16782669386477E-01,8.31636585897579E-01,1.77201697408649E+00,1.11698027743229E+00,4.6874068264505E-01,5.14232194194094E-01,1.19640466068703E-01,9.863665722176E-01,1.16086969367874E+00,-7.79252451321301E-01,-1.359795027858E+00,-4.19015808094292E-01,-2.43672927243904E+00,-4.0412852485053E-01
-1.53814639261893E+00,-5.9041437998608E-01,-1.34011256533129E+00,-4.33732611903329E-01,-4.55338049485163E-01,3.22543489336487E-01,5.44244724285528E-01,1.49691243399332E-01,2.5294629971903E-01,2.7849223668412E-01,-2.60662759836637E-01,2.68840286426948E-01,1.40042675308724E+00,-2.8032324020917E-01,-1.23484000482569E+00,1.95477344538322E-01,1.63082035782641E+00,7.71436251570512E-01,4.77884127239492E-01,-1.36429928578705E+00
1.44287362312691E-01,-4.02463687892561E-01,1.25775003831011E-01,-1.37679524603656E-01,1.26121189561414E-01,-1.29237954958566E+00,2.85529220752042E-01,-2.87701094517009E-01,3.21109775982933E-01,-2.91046890131056E-01,6.17653747404292E-01,1.39195089628502E-01,-6.69684288568108E-01,8.21077062455684E-01,7.27446327850521E-01,-5.25257919500441E-01,-8.63501812324561E-01,-8.81908648830803E-01,-1.01686759598537E+00,1.31114517821194E+00
-6.56865581320717E-01,5.30473112006492E-01,-1.24407412637616E+00,2.0487267661156E+00,8.89905815004539E-01,-1.80866937831472E-01,1.00744136750861E+00,9.8456905834375E-01,2.38892083063241E+00,-5.02808820776636E-01,-1.12022143358104E+00,3.79689992587932E-01,5.8855978970571E-02,-2.03499238107198E-01,-1.08896357352287E+00,-1.49165802663522E+00,1.34113398596302E+00,6.64698167881541E-01,-1.25175357762158E+00,-1.90625978582339E+00
4.57480699358719E-01,1.02841157868914E-01,-1.3321056752846E-01,-2.09184516967805E-01,-2.55728953804394E-01,-1.88233230007424E-01,-4.98759897227466E-01,-8.51884604145862E-01,2.09083728103363E-01,-4.4828031934924E-01,7.86948445579562E-01,-4.25706222935779E-01,-4.63572922150163E-01,7.81513086916279E-01,1.92189479192097E-01,9.97740605254492E-02,-6.34022842649505E-01,-7.88807402844459E-03,-8.3761484736027E-01,-1.49589324971766E-02
-8.7447693087509E-01,6.35238292782421E-01,-9.87039662905134E-01,1.70305159692858E+00,3.83072195894093E-01,-6.0847198274858E-01,5.87219435439751E-01,9.843090270786E-02,2.781913900382E-01,-3.27820604381829E-01,-5.36384533706302E-01,7.18197848347119E-01,9.62171219760478E-01,1.56844834612617E+00,2.54919295406059E-01,-7.465022588993E-01,1.33025543411852E+00,1.06884565417346E+00,8.96803294593319E-01,-1.5307860153823E-01
1.01872318198517E+00,-5.37694218881515E-01,-9.09070194592386E-01,-1.79312227661847E-01,6.55857718871724E-01,5.68526920006592E-01,-1.34353864676287E-01,-4.27948491143362E-01,-5.85363748020147E-01,-1.23750802184933E-01,7.92050650898827E-01,-3.52132938130351E-01,1.3591548459463E-01,-1.58044283258295E-01,-8.14109635839347E-01,1.03824874985528E+00,9.65441436471488E-02,3.62675762154845E-01,-2.66248246000144E-01,9.30148804041412E-01
6.08623046938977E-02,-2.91122947919388E-01,-1.50365230559106E+00,1.45142728586039E-01,3.95461244507588E-01,-9.97498575353188E-01,-1.3940080479387E+00,3.73001490936232E-01,1.92420626779988E+00,2.38070669605356E+00,-6.10535691884012E-01,-2.14066209742194E-01,3.99195752196029E-01,9.24313883469746E-01,1.52376441200557E+00,-6.34125507176991E-01,-1.49699025883336E+00,3.38609874468703E-01,-8.52805688706024E-01,-1.89423044716408E+00
1.8763362115179E+00,4.79782733775843E-02,3.86048649786654E-01,-4.8451983643331E-01,2.05739984338915E-01,-1.55033193710657E-01,-1.4144907395487E+00,-2.66662498447192E-01,-1.18286249972573E+00,9.96614140516982E-01,-5.69960777022483E-01,-6.53454053730394E-01,-3.86476597269471E-01,-4.48858273729482E-01,7.66264386237475E-01,5.76119666151718E-01,-8.69319711658145E-01,9.65575867987833E-02,6.79927917719397E-01,7.88215283702793E-01
-9.8532420824162E-01,7.35292318175449E-01,-1.1098075401571E+00,3.25522270322394E-01,-4.31539334885666E-01,-9.49322123531479E-02,6.67655423083763E-01,-8.73704764801021E-01,1.16233853847149E+00,-2.15398190223491E+00,3.32422694614107E-02,-1.35936131024253E+00,-4.08928941550327E-01,3.47263174818731E-01,-1.38274767062891E+00,-4.25027125543906E-01,3.97441214696947E-01,2.73536276015192E-01,-2.79010140679612E-01,-7.99109292355937E-01
-2.09523697717526E-01,8.18205908919122E-01,-1.15303913937082E+00,5.60674378608812E-02,6.52614096928338E-01,-9.56487244602723E-01,-1.23487138492852E+00,6.41445217698438E-01,1.5334341092788E+00,2.03115197889307E-01,1.07811690096954E-01,6.91914485875587E-02,-7.71291191505931E-01,1.09961850234432E+00,1.52578394192026E+00,-3.04362563787719E-01,-1.81598746952307E+00,-5.52897862654606E-01,-1.08664935845121E+00,-1.40860345045111E+00
3.61234274967915E-01,8.99355742200004E-01,-6.89419862284376E-01,-1.45593936365275E+00,-1.60865418079713E-01,-1.90843290576147E-01,-5.3948771010702E-01,-5.11408262918796E-01,-6.51555679149433E-03,-2.15249688068711E+00,8.29904021598861E-01,-1.35706991995709E+00,-6.57593238592733E-01,-1.83028553152669E-01,-1.05374755213915E+00,9.47011186314949E-01,-1.51579058659263E+00,1.26912207391497E-01,-8.58715865949242E-02,-4.33543549243256E-01
1.7880527535145E-02,3.46045339585627E-01,1.87639826503275E-01,-2.46239891274902E-01,-2.84427837210651E-01,1.49798307816938E-01,9.8043236554956E-02,-1.3288663428882E+00,-1.53268511167248E+00,-9.38870705686876E-01,5.18186567379918E-01,-1.038966959331E+00,1.42372227534067E-03,-8.75043882236484E-01,-9.95448381372863E-01,4.86495078206985E-01,5.78852517933467E-01,2.63990388168438E-01,5.65897121125021E-02,9.04036727483827E-01
3.77497204586892E-01,-4.88132065615691E-01,1.30477718033049E+00,7.91279343216399E-01,-4.43865975964733E-01,4.47386037216302E-01,1.58136872701377E+00,1.00304482156692E+00,-1.94789790819966E-01,3.68730209857284E-01,-7.99440686851341E-01,4.79703870977277E-01,-8.16596093229061E-02,-1.36106990440726E+00,-1.26558766388422E+00,-7.44450057486882E-01,7.62623522859056E-01,3.2801278509856E-01,-3.60483736373341E-01,7.75389712827811E-02
-2.1575906044764E-01,-3.8801017622193E-01,1.98236459683213E+00,7.77594336496407E-01,-6.62413890713516E-01,-6.29221940159935E-02,1.39312926546756E+00,1.31364273875676E+00,-7.6422345794845E-01,8.45734418162753E-01,-6.50415801354607E-01,1.35916846587217E+00,-8.11891839594231E-02,-1.08449291564369E+00,1.11083952946199E-01,-1.17586909002215E+00,1.14988214074294E+00,-3.59439373377988E-01,-4.40654569789804E-01,1.25471340953309E+00
9.66113546208499E-01,7.51862913071154E-01,-1.01538752679116E+00,-6.44761685343864E-01,1.86370862367864E-02,2.31146684943261E-01,-8.39966854040698E-01,9.6035588557328E-01,9.92026942885401E-01,-7.06162860169296E-01,1.30243781139957E-01,-6.78391888475923E-01,-7.62780039143153E-01,-4.57300940895466E-01,-6.69447162429112E-02,4.3799016732757E-01,-7.87925796502157E-01,-7.99670968487004E-01,-9.6635462128519E-01,-1.48617598519068E+00
